"1858336788026400786","https://x.com/yuuki170/status/1858336788026400786","2024-11-18 11:29:51","地形性ロール状層積雲が100点かも。

地形性上昇気流、アナバティック循環、だけでは現象の説明に不十分かも。
2024年11月16日(土)16時前、岩手県北上市なんだが。"
"1858157020412784764","https://x.com/yuuki170/status/1858157020412784764","2024-11-17 23:35:31","答・地形性レンズ状層積雲（10点）
地形性雲、地形性上昇気流も可。

いや知らん。国際雲図帳とかいうの見たがよくわからなかった。気象学者ff待つ"
"1858049689372995937","https://x.com/yuuki170/status/1858049689372995937","2024-11-17 16:29:01","お母さんから
「雲が山の稜線上に、屏風のように連なっている、これは何という現象か」 https://twitter.com/yuuki26/status/1858049569512370651"
"1858003867486875649","https://x.com/yuuki170/status/1858003867486875649","2024-11-17 13:26:56","2024の世相を表す「横転ダンス」
原宿の竹下通りで竹の子族の若者が次々に横転する。

OTN OTN 大きな声で横転わっしょい"
"1857985258651791599","https://x.com/yuuki170/status/1857985258651791599","2024-11-17 12:13:00","2037 世界人口が90億になる。「ゆうきは言ってました」ってのを一生自慢する予定。まあ2035かも。2040の可能性もあり。"
"1857978600206807122","https://x.com/yuuki170/status/1857978600206807122","2024-11-17 11:46:32","未来予想まとめ
2040 浮気OKの関係が認知
2050 悪口が暴行と同じ罪に
4000 街を裸で歩けるようになる"
"1857734025550483480","https://x.com/yuuki170/status/1857734025550483480","2024-11-16 19:34:41","哲学的懐疑主義(懐疑論)と言うっぽい。ミュンヒハウゼンのトリレンマ等。30年間知らなかった。
https://en.wikipedia.org/wiki/Philosophical_skepticism"
"1857666538398199864","https://x.com/yuuki170/status/1857666538398199864","2024-11-16 15:06:31","(※1)クリエイティブ・コモンズ 表示-継承 4.0
https://creativecommons.org/licenses/by-sa/4.0/deed.ja

(※2)表示 3.0
https://creativecommons.org/licenses/by/3.0/deed.ja"
"1857666536607285392","https://x.com/yuuki170/status/1857666536607285392","2024-11-16 15:06:30","その思想で、ゆうきのツイートはCC BY-SA 4.0(※1)にしてる。
インスタ、Threads、TikTokも。

YouTubeはCC BY 3.0(※2)。
2つにうpしたものはデュアルライセンス。"
"1857652516013682963","https://x.com/yuuki170/status/1857652516013682963","2024-11-16 14:10:47","デジタルデータを作る作業は無断転載OKにすれば世界中の人で分業可能。

オレがワンシーンを撮る。どっかの誰かが続きを撮る。それを繋げて一本の映画を完成可能。"
"1857635022582460661","https://x.com/yuuki170/status/1857635022582460661","2024-11-16 13:01:17","@KhJa1NiUM8Kk7W2 これ？
https://youtu.be/SISx--8Byys"
"1857632759965155830","https://x.com/yuuki170/status/1857632759965155830","2024-11-16 12:52:17","一番美味しい料理は白身を捨てる卵かけご飯。肉とか炒めても、卵かけご飯の方美味しい気する"
"1857626468207202771","https://x.com/yuuki170/status/1857626468207202771","2024-11-16 12:27:17","@no_tl
My X (Twitter) and Mastodon posts (including text, images, videos, and audio) are available under CC BY-SA 4.0.
https://creativecommons.org/licenses/by-sa/4.0/

yuuki X Archive
https://github.com/yuuki15/x"
"1857520665743732817","https://x.com/yuuki170/status/1857520665743732817","2024-11-16 05:26:52","お菓子で一番美味しいのアイスだと思う。ケーキ、チョコレートの粒より少し勝る。病気の時も食べれるし"
"1857295267990782343","https://x.com/yuuki170/status/1857295267990782343","2024-11-15 14:31:13","もう足で歩いてる奴終わってるかも。AI乗って移動すればいんだがら"
"1857291870885617754","https://x.com/yuuki170/status/1857291870885617754","2024-11-15 14:17:43","将来語学を勉強するのはアカンくなると思う。馬に乗る練習みたいなもので趣味の一つだけど移動手段ではない。"
"1857191673610277017","https://x.com/yuuki170/status/1857191673610277017","2024-11-15 07:39:34","twilogでゆうきのツイートを一から読める。検索できる。文章ではこれが一番かも
https://twilog.togetter.com/yuuki170/archives"
"1857172077431955960","https://x.com/yuuki170/status/1857172077431955960","2024-11-15 06:21:42","秋は柿を皮ごと丸かじりすると美味しいと思う。
この知識を後世に伝えたいけど
X流れちゃう"
"1856841510651842796","https://x.com/yuuki170/status/1856841510651842796","2024-11-14 08:28:09","ウィキンダー生をウィキッズと呼ぶことにした。"
"1856769723922616638","https://x.com/yuuki170/status/1856769723922616638","2024-11-14 03:42:53","くま 60cm 2009?
わんわん 48cm 2017/9/4
ぶーくん 40cm 2018/3/24 ベトナム
わん 11cm 2019/12/29 中国"
"1856753847215296735","https://x.com/yuuki170/status/1856753847215296735","2024-11-14 02:39:48","@defo002_ 7年前や"
"1856748852541624367","https://x.com/yuuki170/status/1856748852541624367","2024-11-14 02:19:57","チビのわん
株式会社あるまど こいぬのマロン

2019年末だと思う。家族旅行行った際に母にゲーセンで700円かかって取ってもらった。 https://twitter.com/yuuki26/status/1856748389922230316"
"1856490830804238624","https://x.com/yuuki170/status/1856490830804238624","2024-11-13 09:14:40","実家に置いてるうーくん
https://x.com/yuuki26/status/1856490599459049968"
"1856480351071416439","https://x.com/yuuki170/status/1856480351071416439","2024-11-13 08:33:02","ぶーくん
くまのプーさん メガジャンボ赤いほっぺの寝そべりふわろんぬいぐるみ パステルカラーVer.

2018年3月、家族旅行行った際にお母さんの車の中で出会った。 https://twitter.com/yuuki26/status/1856479654007206230"
"1856444415830831575","https://x.com/yuuki170/status/1856444415830831575","2024-11-13 06:10:14","しかし届いたのは微妙に違う犬だった。ペットは実際に見て飼わないといけないと学んだ。"
"1856432258447749143","https://x.com/yuuki170/status/1856432258447749143","2024-11-13 05:21:55","おっきいわんわん
トイザらス アニマルアレイ ぬいぐるみ ふわふわホワイトドッグ
唯一血統書付きのもの。

ホームセンターで見て可愛いと思った(実写)。
2017年9月、イオンのVIPラウンジの中からネットで買った。1,666円。 https://twitter.com/yuuki26/status/1856430090285953391"
"1856375747109368164","https://x.com/yuuki170/status/1856375747109368164","2024-11-13 01:37:22","くまは今年で15歳になる。
15年前、お母さんの車にあったのを盗んだ。

くまのプーさん お昼寝ポーズ マックスジャンボふわふわぬいぐるみ だと思う。 https://twitter.com/yuuki26/status/1856374852996731367"
"1856375339221692811","https://x.com/yuuki170/status/1856375339221692811","2024-11-13 01:35:45","https://x.com/yuuki26/status/1856364754241237409"
"1856362338821222457","https://x.com/yuuki170/status/1856362338821222457","2024-11-13 00:44:05","みんなわんわんに抱きついて寝てる。
ほんとは🧸と寝たいんだがね。ゆうきが独り占めするから https://twitter.com/yuuki26/status/1856360511174259060"
"1856349453126631630","https://x.com/yuuki170/status/1856349453126631630","2024-11-12 23:52:53","ぶーくんはこぐま。🐻「ぶー…」っていつも言ってるから"
"1856346395902390539","https://x.com/yuuki170/status/1856346395902390539","2024-11-12 23:40:44","私は5人家族である。
くま、わん、わんわん、ぶーくん
🧸🐶🐩🐻"
"1856095788201586965","https://x.com/yuuki170/status/1856095788201586965","2024-11-12 07:04:55","真理〜何が本当なのか？〜
ミュンヒハウゼンのトリレンマどうなった？ChatGPTの回答 https://twitter.com/yuuki26/status/1856095456549364069"
"1855730920516718817","https://x.com/yuuki170/status/1855730920516718817","2024-11-11 06:55:03","@no_tl
https://x.com/yuuki170/status/1855730459512324369 https://twitter.com/yuuki26/status/1855729667422167225"
"1855730459512324369","https://x.com/yuuki170/status/1855730459512324369","2024-11-11 06:53:14","ゆうきのポリティカルコンパス。
リベラル右派だった。
無調査なのでこれをゆうきの考えとは思わないで貰いたい。
https://sakidatsumono.ifdef.jp/draft3.html https://x.com/yuuki170/status/1855730459512324369/photo/1"
"1855603855561744456","https://x.com/yuuki170/status/1855603855561744456","2024-11-10 22:30:09","目が痛いときに入る。ってのを提唱したい
ゆうき週1入ってるかも言うて
#風呂キャンセル界隈"
"1855560160275751193","https://x.com/yuuki170/status/1855560160275751193","2024-11-10 19:36:31","“アンスクール”の定義
アンスクーリングの思想に基づく学校。

授業なし、教師なし、自由研究の場。"
"1855324703080226863","https://x.com/yuuki170/status/1855324703080226863","2024-11-10 04:00:54","天穹の谷 南 2階
Lv15の時と同じ。重撃バーバラ。唯一の解？ https://twitter.com/yuuki26/status/1855321748897759474"
"1854943316632387725","https://x.com/yuuki170/status/1854943316632387725","2024-11-09 02:45:24","ゆうきの理論だと原神は元素熟知がすべて。
熟知を高めて魔法攻撃するのみ。剣は弱い。それ覆されたかも。"
"1854933130769318380","https://x.com/yuuki170/status/1854933130769318380","2024-11-09 02:04:56","天穹の谷 南 1階 レベル1配布縛り
超開花+ノエル
バーバラの水玉を纏いながらノエル攻撃戦法で勝ち。 https://twitter.com/yuuki26/status/1854928462303445299"
"1854809725613097164","https://x.com/yuuki170/status/1854809725613097164","2024-11-08 17:54:33","@no_tl
#不登校さんと繋がりたい #ニートと繋がりたい #N高生と繋がりたい #通信制高校生と繋がりたい
#高認生と繋がりたい #高認 #高卒認定 #高卒認定試験 #病み垢さんと繋がりたい #X婚活 #Twitter婚活 #アンスクーリング #ベーシックインカム https://twitter.com/yuuki170/status/1844912685630226787"
"1854568423218725290","https://x.com/yuuki170/status/1854568423218725290","2024-11-08 01:55:42","1950からの人口爆発の一因はハーバー＝ボッシュ法。俺らが生まれたのもハーバー＝ボッシュのおかげという話がある。"
"1854525557809275205","https://x.com/yuuki170/status/1854525557809275205","2024-11-07 23:05:23","私の出身地は
岩手県奥州市江刺
なんだが、江刺甚句という踊りが踊られてる。

5年前その歌詞を英訳したもの。 https://twitter.com/yuuki26/status/1854524744042717515"
"1854398740372791338","https://x.com/yuuki170/status/1854398740372791338","2024-11-07 14:41:27","12時間睡眠草"
"1854160137067593956","https://x.com/yuuki170/status/1854160137067593956","2024-11-06 22:53:19","人口は増え続けてるが、1960年代をピークに増加率は鈍化してる。これは事実だと思う。だからなんなのかはわからん。 https://twitter.com/yuuki26/status/1854160003449459189"
"1854141451153903954","https://x.com/yuuki170/status/1854141451153903954","2024-11-06 21:39:04","一方で、100兆桁の円周率の計算は正しいと我々は理解してる。

円周率なんかじゃなくもっと社会的な事実いっぱいあると思っている。常識的な「真実のみを記述する会」はどこまでいけるか問題。"
"1854127636173500464","https://x.com/yuuki170/status/1854127636173500464","2024-11-06 20:44:11","同会の素数表15万個の初版には実際に誤植があったとのこと。"
"1854119913771946197","https://x.com/yuuki170/status/1854119913771946197","2024-11-06 20:13:29","計算や検証に使うプログラムにバグがなければ、という仮定の下での真実になる。
突き詰めると人間の認識が正しいか。
1桁すら円周率が正しい確証はない。

哲学的にこれは事実ではないの？"
"1854108581395894365","https://x.com/yuuki170/status/1854108581395894365","2024-11-06 19:28:28","哲学だけど、「真実のみを記述する会」が円周率100万桁表などの本を出している。

この本の内容が真実であるという確証はない。これはそうだと思う。 https://twitter.com/yuuki26/status/1854107750923440569"
