"1758998240941273424","https://twitter.com/yuuki26/status/1758998240941273424","2024-02-18 08:33:55","use it as a place to write ur thoughts.
while pretending to dialogue.
don't care what gpt responds.

we can write what we could never share with anyone before.
it could be the next twitter.
our iq could go up 50 again."
"1758985993162756569","https://twitter.com/yuuki26/status/1758985993162756569","2024-02-18 07:45:15","they suggested
• Netlify
• IPFS, Dat Protocol
• Handshake, Unstoppable Domains
• Hugo, Gatsby, Next.js
• Joomla, Drupal, Ghost
• Headless CMSs (Decap, Dato, Tina, Contentful, Strapi)"
"1758973737402007906","https://twitter.com/yuuki26/status/1758973737402007906","2024-02-18 06:56:33","chatgpt conversation about creating my site.
https://yuukiarchives.github.io/chatgpt/personal-website-html-only/

i'm going to put a chatgpt conversation on all of my github repos."
"1758247977771286676","https://twitter.com/yuuki26/status/1758247977771286676","2024-02-16 06:52:39","@no_tl https://twitter.com/MakeItAQuote/status/1758246651041591784 https://twitter.com/yuuki26/status/1758247977771286676/photo/1"
"1758210914224898518","https://twitter.com/yuuki26/status/1758210914224898518","2024-02-16 04:25:22","twitter is where u tweet every second, but gpt may be where u can post every millisec."
"1758205916502020345","https://twitter.com/yuuki26/status/1758205916502020345","2024-02-16 04:05:31","hmmm.... chatgpt could be a second ""thinking place"" along with twitter.

working on english writing there rn.
they even reply to me."
"1758163148937531456","https://twitter.com/yuuki26/status/1758163148937531456","2024-02-16 01:15:34","@MakeItAQuote"
"1758158732356161543","https://twitter.com/yuuki26/status/1758158732356161543","2024-02-16 00:58:01","One of the most curious is, actually, whether a number is prime, and if not, what its prime factors are."
"1758123227145236705","https://twitter.com/yuuki26/status/1758123227145236705","2024-02-15 22:36:56","@no_tl
i've listed my domain for sale on Sedo for $10,000.
https://sedo.com/search/details/?domain=yuukikonno.com

i don't want to give it to anyone, but since i am Yuuki Konno, i feel i have to do so if someone really wants it.
#yuukikonno #konnoyuuki #yuuki #swordartonline #sao #sao_anime #紺野木綿季 #ユウキ"
"1758094702237122994","https://twitter.com/yuuki26/status/1758094702237122994","2024-02-15 20:43:35","chose dialga. dont need either but i want ttar candy"
"1757877625689665845","https://twitter.com/yuuki26/status/1757877625689665845","2024-02-15 06:21:00","i have the https://yuukikonno.com domain with Cloudflare Registrar.
paying $10 a year.

(bought at Namecheap in 2020 and transferred immediately.)"
"1757748327125565898","https://twitter.com/yuuki26/status/1757748327125565898","2024-02-14 21:47:13","@no_tl
im picky about every single byte of html so i have to create my own Jekyll theme.
named it ""Plain"".
https://github.com/jekyll-theme-plain/jekyll-theme-plain"
"1757737622729089250","https://twitter.com/yuuki26/status/1757737622729089250","2024-02-14 21:04:41","some say its outdated, however.

the competitors are Hugo (2013), Next.js (2016), Eleventy (2018), Astro (2021), etc."
"1757735427186798687","https://twitter.com/yuuki26/status/1757735427186798687","2024-02-14 20:55:57","the best SSG today is Jekyll (2008), imo.
it can be used on github w/o terminal.
(i use it locally, tho.)

so the greatest number of ppl can benefit from my contribution."
"1757687981610324350","https://twitter.com/yuuki26/status/1757687981610324350","2024-02-14 17:47:25","i have 2 branches in my repo:
• gh-pages - for generated html
• main - for source
https://github.com/yuuki15/yuuki15.github.io

i build the site locally using a SSG.
the result is deployed to gh-pages (w/o SSG).
so i can use any SSG."
"1757674959302979926","https://twitter.com/yuuki26/status/1757674959302979926","2024-02-14 16:55:40","@no_tl
if i were to write html by hand, i'd have to write this boilerplate every time.

alternatively, i can use a static site generator (SSG). https://twitter.com/yuuki26/status/1757674959302979926/photo/1"
"1757668904678130053","https://twitter.com/yuuki26/status/1757668904678130053","2024-02-14 16:31:37","i cant use notion or medium.
bc im picky about the html, byte by byte.
bc my site is my home."
"1757667437406028248","https://twitter.com/yuuki26/status/1757667437406028248","2024-02-14 16:25:47","tweeting for my Mint.
https://min.togetter.com/yrnWYSS"
"1757658740978069602","https://twitter.com/yuuki26/status/1757658740978069602","2024-02-14 15:51:14","@no_tl
my personal site
• https://yuukikonno.com

(repo) https://github.com/yuuki15/yuuki15.github.io"
"1757658470193779164","https://twitter.com/yuuki26/status/1757658470193779164","2024-02-14 15:50:09","@no_tl
i want to create a simple site like this.
links, bio, and blog. https://twitter.com/yuuki26/status/1757658470193779164/photo/1"
"1756951923331154017","https://twitter.com/yuuki26/status/1756951923331154017","2024-02-12 17:02:35","EF English Proficiency Index (2023)
seems this has been criticized by some (possibly most) experts.
just in case any of my oomfs believe this.

seems there's no real ranking on earth either. https://twitter.com/yuuki26/status/1756951923331154017/photo/1"
"1756480781751328808","https://twitter.com/yuuki26/status/1756480781751328808","2024-02-11 09:50:26","js saw the news abt Vision Pro.
RIP ppl who havent worn goggles 24/7 since age 0.

i got my brain by staring at a computer screen 24/7 since 4.
someone beyond me will come from among goggle natives."
"1755857794056470949","https://twitter.com/yuuki26/status/1755857794056470949","2024-02-09 16:34:55","no different from me irl sry https://twitter.com/yuuki26/status/1755857794056470949/photo/1"
"1755854948762255721","https://twitter.com/yuuki26/status/1755854948762255721","2024-02-09 16:23:36","my self portrait.
just finished drawing it.
imagine this guy tweeting. https://twitter.com/yuuki26/status/1755854948762255721/photo/1"
"1755839583223521537","https://twitter.com/yuuki26/status/1755839583223521537","2024-02-09 15:22:33","@no_TL
#studytwt #studytech #techtwt https://twitter.com/yuuki26/status/1752268551526679028"
"1755374942395171106","https://twitter.com/yuuki26/status/1755374942395171106","2024-02-08 08:36:14","successfully learned Earth Power* time to evolve everyone https://twitter.com/yuuki26/status/1755374942395171106/photo/1"
"1755355807649042834","https://twitter.com/yuuki26/status/1755355807649042834","2024-02-08 07:20:12","time to get up 😊"
"1755117486024913393","https://twitter.com/yuuki26/status/1755117486024913393","2024-02-07 15:33:11","i've searched x for ""marugame fat"" before, while at Marugame Udon.
thought the menu rec'd by fat people would be good.

then Mentai Kamatama (egg n spicy fish roe) + rice (?) came up, tried it n it was ok."
"1755093080284315734","https://twitter.com/yuuki26/status/1755093080284315734","2024-02-07 13:56:13","i want a carrd like service with no free text fields.
only key=value pairs.

so we can extract x users who are using android etc.
it could also be an international dating app."
"1755074870650474661","https://twitter.com/yuuki26/status/1755074870650474661","2024-02-07 12:43:51","i think x should display the education of the poster. (joke)
knowing ppls backgrounds may lead to bias.

thats why i pinned my bio data."
"1755035498387841476","https://twitter.com/yuuki26/status/1755035498387841476","2024-02-07 10:07:24","the Ezpr data structure described in this blog may be the best approach.
https://blog.plover.com/math/24-puzzle-2.html

other prior studies are organized in my repo.
https://github.com/yuuki15/24#bibliography"
"1754570272584478837","https://twitter.com/yuuki26/status/1754570272584478837","2024-02-06 03:18:45","it is needed to eliminate duplicate solutions to the 24 puzzle.
found that certain 19 rules can normalize an expr.

however, it didn't work for exprs whose value is 0 (or the 0 puzzle).
(due to an infinite loop.)"
"1754567992543965231","https://twitter.com/yuuki26/status/1754567992543965231","2024-02-06 03:09:42","converts an expr by certain rules like
A * 1 * 1 ⟹ A + 1 - 1.
i called the result the yuuki normal form (YNF).

defines exprs the same iff they have the same YNF.
i implemented this using Perl extended regexes.
https://github.com/yuuki15/24/blob/1c5d42beb24144c3fdcccb39f032eb6842395b05/normalize.pl#L87 https://twitter.com/yuuki26/status/1754567992543965231/photo/1"
"1754564896862400541","https://twitter.com/yuuki26/status/1754564896862400541","2024-02-06 02:57:24","reorganized my research from 2 yrs ago.
https://github.com/yuuki15/24

① 5 * 2 + 1 - 1
② 5 * 2 * 1 * 1
③ 5 / (1 - (1 / 2))

all of the above equals 10.
but you'd see ① and ② similar, ③ quite different.
i was working on formulating this difference."
"1753770424624906683","https://twitter.com/yuuki26/status/1753770424624906683","2024-02-03 22:20:27","https://twitter.com/yuuki26/status/1753770424624906683/photo/1"
"1753770411723288918","https://twitter.com/yuuki26/status/1753770411723288918","2024-02-03 22:20:24","https://twitter.com/yuuki26/status/1753770411723288918/photo/1"
"1753767114815484001","https://twitter.com/yuuki26/status/1753767114815484001","2024-02-03 22:07:18","Jan 16: bought a $1,200 fridge.
mom funded $600.

tdy i bought a $600 online grocery. https://twitter.com/yuuki26/status/1753767114815484001/photo/1"
"1753342829701542284","https://twitter.com/yuuki26/status/1753342829701542284","2024-02-02 18:01:20","i founded a $2000 investment fund on Jan 1 but haven't done anything yet.
(haven't even bought a dollar.)

1 USD = 140.94 JPY (?) at New Year's.
i thought it could get cheaper due to the earthquake, paradoxically, n waited n then it got expensive. https://twitter.com/yuuki26/status/1753342829701542284/photo/1"
"1753063656026214801","https://twitter.com/yuuki26/status/1753063656026214801","2024-02-01 23:32:00","-6℃ (21℉)"
"1752943964267880567","https://twitter.com/yuuki26/status/1752943964267880567","2024-02-01 15:36:23","maxed out 3 dragons to counter mega latios.

concl: manectric is better than arcanine. its hard to play against water (well duh)
https://github.com/yuukiarchives/pokemon/compare/cc58107..c5b51fb https://twitter.com/yuuki26/status/1751977299988394134 https://twitter.com/yuuki26/status/1752943964267880567/photo/1"
"1752268551526679028","https://twitter.com/yuuki26/status/1752268551526679028","2024-01-30 18:52:32","lf friends
#studytwt #studytech #techtwt

https://yuukikonno.com https://twitter.com/yuuki26/status/1752268551526679028/photo/1"
"1752253722678227414","https://twitter.com/yuuki26/status/1752253722678227414","2024-01-30 17:53:37","don' wanna tell anyone bt u shouldn't purify any pokemon.
it means to lower the attack.
hope everyone purifies their kyogre."
"1752247237344952592","https://twitter.com/yuuki26/status/1752247237344952592","2024-01-30 17:27:51","im just calling my collection of tweets Yuuki Kindergarten for now.
https://min.togetter.com/id/yuuki26"
"1752243087777140890","https://twitter.com/yuuki26/status/1752243087777140890","2024-01-30 17:11:21","i wish we had a wikiversity renamed wikindergarten but now everyone is on twitter"
"1752239536514457966","https://twitter.com/yuuki26/status/1752239536514457966","2024-01-30 16:57:15","smtg like a virtual university should be a virtual kindergarten instead imo.
in a university its uncomfortable to redo 1st grade math etc."
"1752217076800847883","https://twitter.com/yuuki26/status/1752217076800847883","2024-01-30 15:28:00","dont wanna tell anyone, bt there may be a place called the General Educational Development where gifted ppl gather, besides Mensa.
(i didnt take it bc im antischooler n anticertifications, tho)"
"1752057492773744714","https://twitter.com/yuuki26/status/1752057492773744714","2024-01-30 04:53:52","lmao so strong. my 1st ever. boutta order 99pcs but stopped now.
already made it to level 40 Origin Pulse*. https://twitter.com/yuuki26/status/1752057492773744714/photo/1"
"1751977299988394134","https://twitter.com/yuuki26/status/1751977299988394134","2024-01-29 23:35:13","powered up a Shadow Arcanine. to fight against team rocket's magikarp.
Thunder Fang/Flamethrower + Wild Charge
https://github.com/yuukiarchives/pokemon/compare/cc58107..4c98492 https://twitter.com/yuuki26/status/1721638751410278659 https://twitter.com/yuuki26/status/1751977299988394134/photo/1"
"1751929717316374842","https://twitter.com/yuuki26/status/1751929717316374842","2024-01-29 20:26:08","i define a good pokemon go player as one who can stay comfortable outside.

if u go home n say ""so tired"" ur weak.
being outside must be the same as being in front of the heater.
(with electric clothing, etc.)
it will remain even if pogo is discontinued."
"1751908942643642494","https://twitter.com/yuuki26/status/1751908942643642494","2024-01-29 19:03:35","i intentionally didn't complete the Dazzling Dream Hatch Challenge n gave up the world record i've held for 3 yrs.
will focus on the real pokemon go. https://twitter.com/yuuki26/status/1699063837096644865 https://twitter.com/yuuki26/status/1751908942643642494/photo/1"
"1751869787825729820","https://twitter.com/yuuki26/status/1751869787825729820","2024-01-29 16:28:00","however winxp is considered abandonware n i purchased it legit so it would fall under fair use.

seems this works bc wine has a thing called cards.dll. (probably a clone.)
https://github.com/wine-mirror/wine/tree/master/dlls/cards https://twitter.com/yuuki26/status/1751869787825729820/photo/1"
"1751864032305287343","https://twitter.com/yuuki26/status/1751864032305287343","2024-01-29 16:05:08","wine comes with notepad, but not freecell.

i copied freecell.exe from winxp n it worked.
% wine freecell.exe
this may violate the license. https://twitter.com/yuuki26/status/1751864032305287343/photo/1"
